,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,3587,50,0.02768124973129162,16.325,0.2695528440751664,1.0,0.19,10.0,4.395,0.06818181818181812,0.695,1.8999999999999981,0.8869999999999996,0.8499999999999993,0.20545829145728617,1,
0,3588,50,0.027653582317572808,19.625,0.26956077863157046,2.0,0.3131868131868132,16.0,5.236263736263736,0.23717948717948723,0.26373626373626374,5.500000000000003,1.55,0.9500000000000002,1.8798618784530392,1,
0,3589,50,0.027625942557438617,16.6,0.2695607924787321,2.0,0.3446327683615819,19.0,5.694915254237288,0.31756756756756754,0.943502824858757,7.7,1.900564971751412,1.1,4.241420133538779,2,
0,3590,50,0.027598330423249287,17.850000000000005,0.2695618514013339,3.0,0.34615384615384615,17.0,5.84065934065934,0.23780487804878048,1.7912087912087913,6.000000000000008,1.9126373626373634,1.4499999999999988,2.381441624673674,1,
0,3591,50,0.02757074588739267,17.75,0.26956418141071337,1.0,0.2087912087912088,13.0,5.247252747252747,0.19594594594594605,0.6923076923076923,4.099999999999998,1.5565934065934055,1.2000000000000002,1.0245695464756222,1,
0,3592,50,0.02754318892228425,18.675,0.2695657224145956,1.0,0.235,12.0,4.79,0.07894736842105265,0.595,3.2999999999999976,1.1239999999999994,0.9999999999999973,0.4108783919597981,0,
0,3593,50,0.027515659500367044,16.825000000000003,0.2695710648976421,2.0,0.2824858757062147,15.0,5.3841807909604515,0.25,1.3163841807909604,5.0,1.6564971751412423,1.299999999999998,1.5520172059578838,1,
0,3594,50,0.027488157594111634,16.175,0.2695719139341545,1.0,0.24431818181818182,12.0,5.011363636363637,0.2058823529411764,0.4715909090909091,4.199999999999999,1.4340909090909086,1.0,1.174831168831168,1,
0,3595,50,0.027460683176016094,17.700000000000003,0.2695734927245098,1.0,0.23076923076923078,14.0,4.8307692307692305,0.16666666666666674,0.6564102564102564,4.499999999999999,1.2066666666666659,0.9000000000000005,0.8569140893470785,1,
0,3596,50,0.027433236218606032,19.300000000000004,0.26957454127200525,1.0,0.23,13.0,4.735,0.11842105263157898,0.29,3.699999999999998,1.0909999999999993,0.9499999999999992,0.4511748743718586,1,
0,3597,50,0.027405816694434475,13.425,0.2695744278008382,1.0,0.21052631578947367,11.0,3.8421052631578947,0.2142857142857142,0.3742690058479532,2.3999999999999986,0.8532163742690054,0.7999999999999997,0.19532782937736481,2,
0,3598,50,0.027378424576081896,21.175000000000004,0.26957737553887184,2.0,0.35,15.0,5.285,0.15909090909090917,0.3,4.8,1.4209999999999996,0.9000000000000004,1.395134673366833,0,
0,3599,50,0.027351059836156166,14.900000000000002,0.26957831456275855,1.0,0.23270440251572327,15.0,5.962264150943396,0.3712121212121212,1.1572327044025157,5.200000000000001,1.9440251572327039,1.4999999999999996,1.810201417084627,2,
0,3600,50,0.02732372244729256,21.125000000000004,0.269576898420457,1.0,0.25,14.0,5.48,0.13372093023255816,0.275,4.7,1.5379999999999996,1.0,1.5217648241206017,1,
0,3601,50,0.027296412382153676,19.050000000000004,0.2695786621755556,2.0,0.29120879120879123,13.0,5.752747252747253,0.17500000000000004,0.2967032967032967,3.8999999999999972,1.8598901098901086,1.8999999999999988,0.8935756784651798,1,
0,3602,50,0.027269129613429453,18.150000000000006,0.2695832230633764,2.0,0.2459016393442623,13.0,5.66120218579235,0.1858974358974359,0.8306010928961749,4.199999999999998,1.8005464480874311,1.6999999999999988,1.3254392601933567,1,
0,3603,50,0.027241874113837102,14.350000000000003,0.26958312869673334,2.0,0.2830188679245283,16.0,5.679245283018868,0.3951612903225806,0.6289308176100629,5.700000000000005,1.7742138364779871,1.0,2.7440777008200015,2,
0,3604,50,0.027214645856121145,13.750000000000002,0.269584239895597,1.0,0.2289156626506024,13.0,4.903614457831325,0.282258064516129,0.8614457831325302,3.799999999999997,1.5096385542168667,1.2999999999999998,0.9933610806863802,2,
0,3605,50,0.027187444813053317,15.125000000000002,0.26958566250968263,1.0,0.21176470588235294,12.0,4.852941176470588,0.25,0.3235294117647059,3.3999999999999986,1.3382352941176463,1.0000000000000002,0.7846240863209178,1,
0,3606,50,0.027160270957432564,20.375,0.26959058326923985,1.0,0.225,14.0,5.155,0.11904761904761907,0.595,4.1999999999999975,1.3429999999999993,1.0999999999999996,0.7217597989949738,0,
0,3607,50,0.027133124262085022,18.850000000000005,0.26959359560059576,2.0,0.3157894736842105,16.0,5.666666666666667,0.3012820512820513,0.3742690058479532,5.3999999999999995,1.8286549707602335,1.2999999999999998,1.7406446508427915,1,
0,3608,50,0.027106004699864013,13.650000000000002,0.26959356642053256,1.0,0.1949685534591195,10.0,4.943396226415095,0.2678571428571429,0.7610062893081762,2.8999999999999995,1.3327044025157224,1.3999999999999986,0.39993631080327924,1,
0,3609,50,0.027078912243649965,17.35,0.26959237322839225,1.0,0.20105820105820105,11.0,4.64021164021164,0.13571428571428568,0.48677248677248675,2.799999999999999,1.1481481481481475,1.0,0.42102048857367935,1,
0,3610,50,0.027051846866350416,19.700000000000003,0.2695952635466905,2.0,0.4463276836158192,16.0,6.016949152542373,0.2267441860465116,1.4802259887005649,5.800000000000004,2.0361581920903955,1.699999999999998,2.0218669748330784,1,
0,3611,50,0.027024808540899975,18.150000000000002,0.26959960801770994,1.0,0.24,13.0,5.39,0.13461538461538458,1.34,4.799999999999999,1.484,0.9,1.6158231155778904,1,
0,3612,50,0.02699779724026034,17.425000000000004,0.2696057161237482,2.0,0.215,12.0,5.43,0.07499999999999996,1.02,2.9999999999999987,1.507999999999999,1.5,0.4702874371859291,0,
0,3613,50,0.026970812937420194,19.650000000000006,0.2696140467526874,2.0,0.30927835051546393,21.0,5.963917525773196,0.2616279069767442,1.2371134020618557,8.500000000000004,1.896391752577319,1.1999999999999997,3.7886397628331845,1,
0,3614,50,0.026943855605395233,12.025000000000002,0.26961416215036765,2.0,0.3305084745762712,13.0,5.728813559322034,0.51,0.059322033898305086,3.6999999999999966,2.0016949152542356,2.2999999999999976,0.9454671881790507,2,
0,3615,50,0.026916925217228112,19.5,0.2696123291426247,2.0,0.255,13.0,5.515,0.125,0.855,4.199999999999998,1.5589999999999995,1.199999999999999,1.0553959798994965,0,
0,3616,50,0.026890021745988462,18.4,0.269615132532948,1.0,0.2459016393442623,14.0,5.213114754098361,0.21052631578947367,0.726775956284153,4.499999999999997,1.5316939890710377,1.299999999999999,0.9715174443043278,1,
0,3617,50,0.026863145164772798,17.275000000000006,0.2696193908139731,2.0,0.273224043715847,19.0,6.1530054644808745,0.2875,1.5573770491803278,7.300000000000007,2.095628415300547,1.1999999999999993,4.407013751276056,1,
0,3618,50,0.02683629544670454,21.575000000000003,0.2696255391760868,2.0,0.295,19.0,6.055,0.16304347826086962,1.24,7.200000000000005,1.8829999999999996,1.2999999999999994,2.4340814070351784,0,
0,3619,50,0.02680947256493395,16.150000000000002,0.2696229394051788,1.0,0.22641509433962265,15.0,5.9245283018867925,0.33571428571428574,1.0628930817610063,4.8999999999999995,1.9213836477987414,1.799999999999999,1.1038436430220513,1,
0,3620,50,0.026782676492638175,18.500000000000007,0.2696290154473944,1.0,0.265,13.0,5.545,0.10365853658536595,1.58,3.8999999999999977,1.576999999999999,1.2999999999999998,0.7339407035175871,0,
0,3621,50,0.026755907203021123,17.25,0.269633419290883,2.0,0.23809523809523808,12.0,5.169312169312169,0.18055555555555558,0.30687830687830686,3.8999999999999986,1.465608465608465,1.0,1.0855662501407164,1,
0,3622,50,0.0267291646693135,15.7,0.2696398479785791,2.0,0.28378378378378377,17.0,5.554054054054054,0.43181818181818177,0.13513513513513514,6.000000000000003,1.8533783783783782,1.6499999999999997,2.1087640191211614,2,
0,3623,50,0.026702448864772767,14.725000000000003,0.26964187831764364,1.0,0.21764705882352942,13.0,5.288235294117647,0.26515151515151514,0.6411764705882353,4.9,1.6841176470588235,1.0,1.8383853115210593,2,
0,3624,50,0.026675759762683132,12.45,0.2696476810365887,1.0,0.21768707482993196,12.0,4.238095238095238,0.34615384615384615,0.8503401360544217,3.099999999999997,1.2129251700680268,0.9999999999999997,0.6399002888826751,2,
0,3625,50,0.026649097336355485,19.500000000000004,0.26965035401722115,2.0,0.265,15.0,5.955,0.14534883720930236,1.725,5.6,1.8229999999999995,1.1999999999999993,2.0623829145728645,0,
0,3626,50,0.026622461559127397,18.475,0.2696546206622301,1.0,0.23,14.0,5.36,0.13461538461538458,1.41,4.499999999999999,1.4659999999999993,1.2999999999999992,0.8677829145728642,0,
0,3627,50,0.02659585240436307,17.675,0.26965143189871915,1.0,0.22,10.0,4.475,0.06428571428571428,0.195,1.9999999999999996,0.9349999999999993,0.8999999999999992,0.21042713567839152,0,
0,3628,50,0.02656926984545338,19.75,0.26965182134085613,1.0,0.23,14.0,5.25,0.1217948717948718,0.815,4.399999999999998,1.3999999999999992,1.1999999999999982,0.9282412060301497,0,
0,3629,50,0.026542713855815747,17.25,0.2696564061128684,1.0,0.2573099415204678,13.0,5.39766081871345,0.26428571428571423,0.06432748538011696,3.999999999999997,1.667251461988303,1.5999999999999988,0.8336271069831428,1,
0,3630,50,0.02651618440889418,18.900000000000006,0.26965839764261557,1.0,0.2422680412371134,14.0,5.402061855670103,0.16463414634146334,1.0876288659793814,4.1999999999999975,1.5592783505154633,1.2000000000000002,0.9977632070936369,1,
0,3631,50,0.026489681478159225,20.25,0.26966131075442035,1.0,0.23,15.0,5.27,0.1402439024390243,0.395,4.799999999999999,1.412,0.9999999999999999,1.2151316582914564,0,
0,3632,50,0.026463205037107963,15.700000000000003,0.26966246240931835,2.0,0.24848484848484848,13.0,4.903030303030303,0.28125,0.6181818181818182,3.7999999999999967,1.3515151515151504,1.2999999999999985,0.6101958610495184,1,
0,3633,50,0.026436755059263944,21.100000000000005,0.2696675707663483,3.0,0.345,19.0,5.755,0.18333333333333335,0.915,7.200000000000003,1.7029999999999996,1.1,1.9334582914572873,0,
0,3634,50,0.026410331518177187,20.925000000000004,0.2696700666060078,2.0,0.305,15.0,5.955,0.13297872340425543,1.77,5.4,1.8229999999999993,1.3999999999999997,1.7488150753768843,0,
0,3635,50,0.02638393438742414,19.325000000000003,0.26967175604558113,2.0,0.29381443298969073,18.0,5.319587628865979,0.2250000000000001,0.38144329896907214,6.700000000000003,1.5097938144329897,0.9,2.4455512526040284,1,
0,3636,50,0.02635756364060769,19.175000000000004,0.26967147979229833,1.0,0.25,16.0,5.825,0.15476190476190466,1.41,5.600000000000004,1.7449999999999997,1.3999999999999997,1.5997738693467354,0,
0,3637,50,0.026331219251357077,16.825000000000003,0.2696742630856071,2.0,0.2830188679245283,14.0,5.578616352201258,0.33571428571428574,0.6792452830188679,4.299999999999999,1.7138364779874202,1.2000000000000002,1.3451237958761229,1,
0,3638,50,0.026304901193327908,18.650000000000006,0.2696787636148543,1.0,0.23404255319148937,16.0,5.691489361702128,0.2250000000000001,1.0797872340425532,5.600000000000003,1.786170212765957,1.2999999999999992,1.825369211514394,1,
0,3639,50,0.026278609440202112,20.300000000000004,0.2696844289603148,2.0,0.26,14.0,5.515,0.13095238095238093,0.865,4.600000000000002,1.5589999999999997,1.0499999999999998,1.513084422110553,0,
0,3640,50,0.02625234396568796,22.525000000000002,0.2696897025080251,2.0,0.265,19.0,6.14,0.16666666666666674,0.77,7.200000000000006,1.9340000000000002,1.2999999999999998,2.601451256281411,0,
0,3641,50,0.02622610474351996,18.050000000000004,0.2696920923986952,1.0,0.25396825396825395,14.0,5.031746031746032,0.19594594594594605,0.5079365079365079,4.3999999999999995,1.3830687830687827,0.9,1.2708820218394676,1,
0,3642,50,0.02619989174745889,21.200000000000003,0.26969573112592266,2.0,0.3,16.0,5.84,0.1499999999999999,1.16,5.500000000000003,1.7539999999999991,1.1999999999999984,1.777973869346734,0,
0,3643,50,0.02617370495129174,12.425,0.26969917218457623,1.0,0.21621621621621623,14.0,5.277027027027027,0.37962962962962965,0.2972972972972973,4.900000000000002,1.8331081081081078,1.3999999999999988,2.1448147637433363,2,
0,3644,50,0.026147544328831734,18.125,0.2696978538657311,2.0,0.30409356725146197,14.0,5.152046783625731,0.26388888888888884,0.4619883040935672,4.299999999999998,1.5198830409356716,1.2,1.1168964568283437,1,
0,3645,50,0.026121409853918233,14.850000000000001,0.26970491584293677,1.0,0.1949685534591195,11.0,4.610062893081761,0.3017241379310345,0.0,2.399999999999998,1.1327044025157225,1.0999999999999992,0.36449327282859545,1,
0,3646,50,0.026095301500416765,19.775000000000006,0.26970839199053054,1.0,0.23,17.0,6.155,0.19318181818181812,1.85,6.2000000000000055,1.9429999999999998,1.4999999999999991,2.537438190954777,1,
0,3647,50,0.02606921924221896,18.775000000000002,0.2697129637886479,2.0,0.2712765957446808,15.0,5.75,0.2012195121951219,1.851063829787234,4.799999999999998,1.8212765957446801,1.6499999999999988,1.1782614631926258,1,
0,3648,50,0.02604316305324258,12.275000000000002,0.2697157611619929,2.0,0.29577464788732394,13.0,3.8661971830985915,0.39,0.04929577464788732,3.599999999999998,0.9999999999999996,0.7000000000000002,0.6670921985815592,2,
0,3649,50,0.026017132907431427,17.85,0.2697190069714132,1.0,0.2909090909090909,15.0,5.424242424242424,0.3055555555555556,0.2545454545454545,4.999999999999998,1.6642424242424234,1.4999999999999996,0.9235306725794518,1,
0,3650,50,0.025991128778755347,14.8,0.26971807040265877,2.0,0.28484848484848485,12.0,4.83030303030303,0.282258064516129,0.7090909090909091,3.5999999999999974,1.4133333333333322,1.2999999999999985,0.6936016260162591,2,
0,3651,50,0.0259651506412102,15.300000000000004,0.2697160018681316,2.0,0.3023255813953488,14.0,5.319767441860465,0.2785714285714286,0.7383720930232558,4.3999999999999995,1.6889534883720925,1.1999999999999997,1.5602866177070571,2,
0,3652,50,0.02593919846881787,11.950000000000001,0.26971494891144987,1.0,0.17567567567567569,11.0,4.27027027027027,0.35,0.25,2.699999999999998,1.1804054054054045,1.1,0.48022568486854117,2,
0,3653,50,0.02591327223562617,21.300000000000004,0.2697163492719723,1.0,0.27,14.0,5.425,0.125,0.41,4.199999999999997,1.5049999999999994,0.9000000000000004,1.4200753768844194,0,
0,3654,50,0.025887371915708866,20.450000000000003,0.2697181440895175,1.0,0.28865979381443296,15.0,5.927835051546392,0.19186046511627897,1.134020618556701,5.000000000000002,1.8747422680412362,1.3999999999999984,1.54780433737514,1,
0,3655,50,0.025861497483165623,20.250000000000004,0.2697170769435092,2.0,0.31443298969072164,19.0,5.72680412371134,0.23863636363636354,0.9845360824742269,7.2,1.7541237113402057,1.15,2.199801559745739,1,
0,3656,50,0.025835648912122026,15.775000000000004,0.2697201003548325,2.0,0.25,14.0,5.482954545454546,0.25,1.1306818181818181,4.399999999999997,1.77840909090909,1.2999999999999994,1.3817025974025958,2,
0,3657,50,0.0258098261767295,17.675,0.26971954703235435,1.0,0.23976608187134502,14.0,5.43859649122807,0.2777777777777778,0.6023391812865497,4.1999999999999975,1.691812865497075,1.5999999999999979,0.940520811833504,1,
0,3658,50,0.0257840292511653,14.775000000000004,0.26972508839581993,1.0,0.23270440251572327,13.0,5.754716981132075,0.3467741935483871,0.27044025157232704,4.1999999999999975,1.819496855345911,1.5999999999999992,1.0560098718254904,2,
0,3659,50,0.025758258109632486,15.600000000000003,0.26972694461114843,2.0,0.2631578947368421,14.0,5.029239766081871,0.2803030303030303,0.5906432748538012,4.299999999999998,1.4461988304093558,1.199999999999997,1.0085001719986233,1,
0,3660,50,0.02573251272635994,16.925000000000004,0.26972719620403,1.0,0.2459016393442623,17.0,5.109289617486339,0.2777777777777778,0.2896174863387978,6.4,1.4693989071038247,0.7999999999999997,2.6562012850537426,1,
0,3661,50,0.025706793075602266,18.275000000000006,0.26973070892019363,1.0,0.24468085106382978,14.0,5.611702127659575,0.17307692307692313,1.4414893617021276,4.299999999999998,1.7382978723404243,1.3999999999999995,1.1062259642735224,1,
0,3662,50,0.025681099131639813,20.475000000000005,0.2697378820825426,1.0,0.245,18.0,5.41,0.1785714285714286,0.505,6.600000000000003,1.496,0.9000000000000001,2.213652261306533,0,
0,3663,50,0.025655430868778615,19.250000000000007,0.2697439334851538,2.0,0.275,15.0,6.08,0.13095238095238093,1.555,5.300000000000004,1.898,1.4999999999999998,2.0556743718592982,0,
0,3664,50,0.02562978826135044,19.325,0.2697474343441949,1.0,0.225,12.0,5.25,0.08333333333333326,0.59,3.699999999999998,1.3999999999999988,1.249999999999999,0.7141708542713555,0,
0,3665,50,0.025604171283712656,17.0,0.26975251414925094,1.0,0.2222222222222222,11.0,5.076023391812866,0.2058823529411764,0.4619883040935672,2.9999999999999996,1.4742690058479526,1.2999999999999998,0.7615693154454752,1,
0,3666,50,0.025578579910248294,19.825000000000003,0.2697568720447329,2.0,0.275,16.0,5.52,0.14534883720930236,0.875,6.099999999999999,1.5619999999999996,1.0,2.0301065326633156,0,
0,3667,50,0.025553014115365962,16.875,0.2697573349839705,1.0,0.2185792349726776,12.0,4.907103825136612,0.17647058823529416,0.6010928961748634,3.4999999999999987,1.3480874316939884,1.0999999999999994,0.787125442863147,1,
0,3668,50,0.025527473873499885,17.750000000000004,0.2697658093212543,3.0,0.4659090909090909,19.0,5.880681818181818,0.3141025641025641,1.6136363636363635,7.200000000000007,1.9556818181818187,1.0000000000000004,4.129453246753253,1,
0,3669,50,0.02550195915910981,16.525000000000002,0.26977165151347926,2.0,0.24043715846994534,11.0,4.983606557377049,0.16176470588235303,0.9016393442622951,3.699999999999999,1.393989071038251,1.0000000000000002,0.7891394943853949,1,
0,3670,50,0.025476469946681016,18.700000000000003,0.2697779999207886,2.0,0.2840909090909091,14.0,5.6477272727272725,0.2236842105263157,1.0340909090909092,4.7000000000000055,1.8159090909090911,1.4000000000000001,1.7508311688311713,1,
0,3671,50,0.025451006210724283,20.05,0.26978444547208336,2.0,0.30256410256410254,16.0,5.887179487179488,0.20238095238095233,0.8461538461538461,5.8,1.84051282051282,1.1999999999999997,1.9235564366904558,1,
0,3672,50,0.025425567925775893,20.724999999999998,0.2697900299607928,2.0,0.24,13.0,4.945,0.10365853658536595,0.435,3.999999999999997,1.2169999999999996,0.8000000000000003,0.9084532663316568,0,
0,3673,50,0.025400155066397548,19.950000000000003,0.2697874030435232,2.0,0.23,13.0,5.06,0.10000000000000009,0.52,3.9999999999999996,1.2859999999999994,0.9999999999999981,0.8995015075376875,0,
0,3674,50,0.025374767607176385,17.000000000000004,0.26979328500407107,2.0,0.2807017543859649,15.0,5.7251461988304095,0.29166666666666663,0.7602339181286549,5.400000000000003,1.863742690058479,1.3999999999999997,2.116442380460957,1,
0,3675,50,0.02534940552272493,19.65,0.26979239770915114,1.0,0.22,13.0,4.705,0.13461538461538458,0.69,3.699999999999998,1.0729999999999997,0.8999999999999999,0.5156492462311546,0,
0,3676,50,0.025324068787681127,16.525000000000006,0.2697960853309092,2.0,0.26229508196721313,13.0,5.666666666666667,0.19444444444444442,0.8306010928961749,4.7,1.8038251366120213,1.3999999999999997,1.6643259472767677,1,
0,3677,50,0.02529875737670822,20.65,0.26979673884237687,2.0,0.255,14.0,5.605,0.125,1.495,4.299999999999997,1.6129999999999989,1.2999999999999994,1.1148050251256265,0,
0,3678,50,0.025273471264494796,17.8,0.2698013377463173,2.0,0.3216374269005848,14.0,5.619883040935672,0.25,0.9941520467836257,4.299999999999997,1.8005847953216367,1.5,1.3842937736498089,1,
0,3679,50,0.025248210425754734,17.375,0.26980096226853845,1.0,0.23030303030303031,13.0,5.054545454545455,0.2785714285714286,0.09090909090909091,4.099999999999998,1.4424242424242415,1.1999999999999997,0.9736770140428662,1,
0,3680,50,0.025222974835227212,20.475000000000005,0.2698014502483536,1.0,0.265,13.0,5.885,0.08333333333333326,0.82,4.5,1.7809999999999997,1.3999999999999997,1.4981296482412059,0,
0,3681,50,0.025197764467676628,20.325000000000006,0.2698062953727528,2.0,0.29,15.0,5.795,0.13888888888888884,1.475,4.899999999999999,1.7269999999999996,1.399999999999999,1.4907246231155789,0,
0,3682,50,0.025172579297892607,19.475,0.26981472321107025,2.0,0.28717948717948716,14.0,5.394871794871795,0.15476190476190466,1.0564102564102564,4.499999999999997,1.5451282051282043,1.2999999999999998,1.054550885540575,1,
0,3683,50,0.025147419300689974,17.650000000000002,0.2698139112352534,2.0,0.28651685393258425,14.0,5.533707865168539,0.25,0.6797752808988764,4.699999999999998,1.7921348314606735,1.1,1.9631016314352798,2,
0,3684,50,0.02512228445090875,17.625000000000004,0.26981462213062946,1.0,0.2545454545454545,14.0,5.666666666666667,0.2763157894736842,1.3696969696969696,4.1999999999999975,1.8096969696969687,1.6999999999999993,1.2068566149297844,1,
0,3685,50,0.025097174723414068,19.425,0.2698189146088792,2.0,0.30994152046783624,16.0,5.461988304093567,0.28846153846153844,0.25146198830409355,5.4,1.705847953216374,1.2999999999999998,1.6125538355693139,1,
0,3686,50,0.025072090093096203,13.8,0.2698203317937897,2.0,0.3469387755102041,15.0,5.272108843537415,0.3879310344827587,0.8299319727891157,4.799999999999999,1.8333333333333326,1.4,1.6162100456620991,2,
0,3687,50,0.025047030534870507,19.950000000000003,0.26982272161137244,2.0,0.275,16.0,5.715,0.16666666666666674,1.205,5.799999999999997,1.6789999999999992,1.299999999999999,1.5223708542713552,0,
0,3688,50,0.025021996023677443,20.400000000000006,0.2698236485458016,2.0,0.355,20.0,6.04,0.21739130434782616,1.705,7.800000000000005,1.8739999999999997,1.1999999999999986,3.2586170854271397,1,
0,3689,50,0.024996986534482492,19.900000000000002,0.26982983111034825,2.0,0.255,15.0,5.825,0.14534883720930236,0.99,4.999999999999998,1.7449999999999992,1.2999999999999994,1.4689195979899492,0,
0,3690,50,0.024972002042276155,17.675000000000004,0.2698287008837945,2.0,0.3224043715846995,13.0,5.6775956284153,0.21052631578947367,0.8415300546448088,4.7,1.810382513661202,1.2,2.1013751276046353,1,
0,3691,50,0.024947042522073932,16.425000000000004,0.2698301435381853,1.0,0.24725274725274726,13.0,5.791208791208791,0.19594594594594605,2.0824175824175826,4.099999999999999,1.8829670329670323,1.899999999999999,1.1249568939347931,1,
0,3692,50,0.02492210794891632,20.075000000000003,0.2698349234392013,2.0,0.3551912568306011,19.0,6.33879781420765,0.2727272727272727,1.6284153005464481,7.4000000000000075,2.2071038251366124,1.299999999999999,4.427806401249031,1,
0,3693,50,0.024897198297868735,16.525000000000002,0.26984116510524686,2.0,0.2807017543859649,13.0,5.350877192982456,0.25,0.47953216374269003,4.099999999999998,1.6391812865497066,1.4999999999999991,0.9855734434124515,1,
0,3694,50,0.024872313544021522,9.45,0.2698405645584433,1.0,0.16101694915254236,11.0,4.11864406779661,0.5394736842105263,0.0,2.4999999999999973,1.0355932203389826,0.8,0.47410691003911243,2,
0,3695,50,0.024847453662489916,15.125000000000002,0.26984599216268557,1.0,0.23976608187134502,12.0,4.637426900584796,0.234375,0.5906432748538012,3.299999999999997,1.3304093567251454,1.0999999999999999,0.8314227726178175,2,
0,3696,50,0.02482261862841405,20.725,0.2698453131492762,2.0,0.24,13.0,4.99,0.10000000000000009,0.065,3.8999999999999972,1.2439999999999996,0.9499999999999993,0.8374512562814054,0,
0,3697,50,0.024797808416958885,18.975,0.2698439811640966,1.0,0.23,12.0,5.35,0.08749999999999991,1.05,3.2999999999999976,1.4599999999999989,1.349999999999999,0.5224120603015064,0,
0,3698,50,0.0247730230033142,14.400000000000002,0.2698449891267309,1.0,0.2,12.0,3.7151515151515153,0.25,0.0,3.1999999999999993,0.8242424242424242,0.6999999999999997,0.3873355506282333,2,
0,3699,50,0.024748262362694576,17.800000000000004,0.2698466110203796,2.0,0.2727272727272727,15.0,6.575757575757576,0.3012820512820513,0.9696969696969697,5.4,2.3551515151515154,2.0999999999999996,2.569561714708058,1,
0,3700,50,0.024723526470339388,17.200000000000003,0.26984786615542045,2.0,0.26666666666666666,16.0,5.466666666666667,0.30405405405405406,0.47878787878787876,5.3999999999999995,1.8751515151515143,1.4999999999999996,1.8627324464153712,2,
0,3701,50,0.024698815301512727,18.150000000000002,0.2698571653271594,2.0,0.40350877192982454,16.0,5.824561403508772,0.3026315789473685,0.935672514619883,5.500000000000002,1.9233918128654963,1.4999999999999996,2.0487437220502227,1,
0,3702,50,0.02467412883150343,21.025000000000002,0.2698576695167072,2.0,0.245,13.0,5.58,0.11904761904761907,0.735,3.8999999999999972,1.5979999999999992,1.2499999999999998,1.025724623115576,0,
0,3703,50,0.024649467035625004,19.650000000000002,0.26986045557332083,2.0,0.2802197802197802,16.0,5.3901098901098905,0.2250000000000001,0.6373626373626373,5.399999999999999,1.6423076923076916,1.449999999999999,1.052509562260942,1,
0,3704,50,0.024624829889215685,17.85,0.2698647821296074,2.0,0.2830188679245283,16.0,5.515723270440252,0.3472222222222222,0.4025157232704403,5.799999999999999,1.676100628930817,1.3999999999999986,1.3508176100628926,1,
0,3705,50,0.024600217367638302,17.15,0.2698688936140731,1.0,0.2787878787878788,16.0,5.545454545454546,0.33333333333333337,0.14545454545454545,5.399999999999999,1.7369696969696964,1.4999999999999996,1.4744175905395398,1,
0,3706,50,0.024575629446280337,13.65,0.269873105214643,2.0,0.25,12.0,4.720588235294118,0.39814814814814814,0.0,3.399999999999998,1.5007352941176464,1.1999999999999995,1.1840735294117628,2,
0,3707,50,0.02455106610055386,16.750000000000004,0.2698780693879081,1.0,0.2033898305084746,11.0,5.141242937853107,0.17647058823529416,0.1807909604519774,3.399999999999998,1.5107344632768354,1.4999999999999996,0.6663045711350782,1,
0,3708,50,0.024526527305895537,16.750000000000004,0.2698820568939604,1.0,0.21428571428571427,12.0,5.3901098901098905,0.18055555555555558,0.8516483516483516,4.199999999999998,1.6423076923076918,1.3,1.3362664683382897,1,
0,3709,50,0.024502013037766564,20.525000000000006,0.2698876284413227,1.0,0.25773195876288657,16.0,5.871134020618556,0.19444444444444442,0.9587628865979382,5.5000000000000036,1.8407216494845362,1.05,2.542840927300893,1,
0,3710,50,0.02447752327165267,17.150000000000006,0.2698893798256062,2.0,0.2857142857142857,15.0,5.4603174603174605,0.21052631578947367,0.9629629629629629,4.9,1.6560846560846554,1.2999999999999998,1.514816503433524,2,
0,3711,50,0.02445305798306408,13.549999999999999,0.26988631835371346,2.0,0.34615384615384615,17.0,5.453846153846154,0.5,0.5230769230769231,6.0000000000000036,1.9276923076923074,1.2999999999999996,2.9454287418008356,2,
0,3712,50,0.024428617147535518,21.050000000000004,0.26989121150031525,1.0,0.24,19.0,5.77,0.2055555555555555,1.07,7.3000000000000025,1.712,1.1499999999999988,2.713624120603016,0,
0,3713,50,0.02440420074062614,20.200000000000003,0.26989266270888124,1.0,0.25,14.0,5.665,0.1428571428571428,1.265,4.6000000000000005,1.6489999999999996,1.1999999999999993,1.491255276381909,0,
0,3714,50,0.024379808737919537,19.425000000000004,0.2698967660099682,2.0,0.31,19.0,5.77,0.2142857142857142,0.905,7.200000000000005,1.712,1.0,3.18156381909548,1,
0,3715,50,0.024355441115023704,15.725000000000005,0.26989733454041887,2.0,0.288135593220339,14.0,5.338983050847458,0.25,1.271186440677966,5.100000000000005,1.6293785310734468,1.0,2.2191319979455613,1,
0,3716,50,0.024331097847571002,17.950000000000003,0.2699013292618895,1.0,0.23728813559322035,13.0,5.322033898305085,0.2236842105263157,0.4463276836158192,3.9999999999999996,1.619209039548022,1.3000000000000003,1.1819016435541845,1,
0,3717,50,0.02430677891121819,20.450000000000003,0.26991186568528264,1.0,0.2422680412371134,14.0,5.829896907216495,0.13888888888888884,1.1649484536082475,4.299999999999999,1.8159793814432978,1.6999999999999982,1.181971315634847,1,
0,3718,50,0.02428248428164631,20.650000000000002,0.26991702797929656,1.0,0.225,15.0,5.29,0.12209302325581395,0.415,4.799999999999998,1.4239999999999993,1.2999999999999983,0.7847477386934661,0,
