,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1445,50,0,13.210000000000004,0,1.0,0.2,10.0,4.155,0.078125,0.575,2.099999999999998,0.7429999999999999,0.7,0.18809145728643173,0,5
0,1446,50,0,14.085000000000004,0,1.0,0.2205128205128205,12.0,4.5948717948717945,0.1470588235294117,0.7333333333333333,2.999999999999998,1.0651282051282047,0.8000000000000003,0.5974374834787194,1,8
0,1447,50,0,10.810000000000004,0,1.0,0.24096385542168675,10.0,3.5602409638554215,0.21296296296296302,0.22289156626506024,1.9999999999999987,0.725301204819277,0.6000000000000003,0.21584081781672096,2,12
0,1448,50,0,7.9875000000000025,0,2.0,0.3076923076923077,12.0,3.6153846153846154,0.41666666666666663,0.05384615384615385,3.2999999999999976,1.0369230769230766,0.7000000000000002,0.6699439475253416,3,6
0,1449,50,0,10.125000000000004,0,1.0,0.18181818181818182,11.0,4.357142857142857,0.34615384615384615,0.22077922077922077,2.6999999999999975,1.0584415584415576,1.0,0.4114642220524562,2,6
0,1450,50,0,12.925000000000004,0,1.0,0.21818181818181817,11.0,4.2727272727272725,0.25,0.13333333333333333,2.5999999999999996,0.9733333333333332,0.8999999999999992,0.32111382113821096,1,11
0,1451,50,0,11.775000000000002,0,1.0,0.19767441860465115,11.0,4.267441860465116,0.21551724137931028,0.22093023255813954,2.5999999999999965,1.0994186046511623,1.1,0.526023051815584,2,16
0,1452,50,0,12.960000000000004,0,1.0,0.22564102564102564,11.0,4.194871794871795,0.125,0.6564102564102564,2.8999999999999972,0.8251282051282051,0.6000000000000004,0.4243653185302659,1,11
0,1453,50,0,7.825000000000003,0,1.0,0.19117647058823528,9.0,3.3676470588235294,0.375,0.0,1.5999999999999988,0.688970588235294,0.7000000000000001,0.12409967320261417,2,8
0,1454,50,0,10.050000000000002,0,2.0,0.24675324675324675,12.0,3.857142857142857,0.32999999999999996,0.05194805194805195,3.499999999999998,0.9454545454545452,0.7000000000000001,0.7005347593582875,2,9
0,1455,50,0,10.720000000000002,0,1.0,0.23837209302325582,13.0,4.604651162790698,0.25,0.7558139534883721,4.299999999999998,1.301744186046511,0.8999999999999991,1.4661372909016712,3,10
0,1456,50,0,11.425000000000004,0,1.0,0.23270440251572327,10.0,4.050314465408805,0.2870370370370371,0.16981132075471697,1.9999999999999996,0.7968553459119494,0.7000000000000001,0.19562295995541715,1,9
0,1457,50,0,15.350000000000005,0,1.0,0.205,12.0,4.61,0.11111111111111116,0.595,3.5999999999999974,1.0159999999999996,0.7000000000000004,0.7510994974874357,0,3
0,1458,50,0,12.580000000000004,0,1.0,0.1871345029239766,12.0,4.4035087719298245,0.25,0.543859649122807,3.0999999999999974,1.0707602339181281,0.8,0.588904712762297,1,3
0,1459,50,0,11.410000000000004,0,1.0,0.21637426900584794,10.0,3.7485380116959064,0.2142857142857142,0.5847953216374269,1.8999999999999995,0.6777777777777779,0.7000000000000001,0.10973856209150318,1,7
0,1460,50,0,12.960000000000003,0,1.0,0.2033898305084746,11.0,4.395480225988701,0.2016129032258065,0.12994350282485875,2.6999999999999975,1.0632768361581917,0.8999999999999999,0.4118823831535687,1,8
0,1461,50,0,14.812500000000005,0,1.0,0.245,10.0,4.64,0.07857142857142851,0.42,2.3999999999999986,1.0339999999999996,0.7500000000000004,0.43481809045226005,0,6
0,1462,50,0,13.887500000000005,0,1.0,0.2328042328042328,13.0,4.544973544973545,0.1785714285714286,0.06878306878306878,3.6999999999999975,1.0910052910052905,0.899999999999999,0.6536952606101532,1,7
0,1463,50,0,9.1,0,2.0,0.2922077922077922,9.0,3.3766233766233764,0.2727272727272727,0.24675324675324675,1.7999999999999994,0.657142857142857,0.6000000000000001,0.18207282913165246,2,6
0,1464,50,0,9.075000000000003,0,2.0,0.25,12.0,3.735294117647059,0.42391304347826086,0.0,3.099999999999997,0.9095588235294114,0.6000000000000003,0.6302042483660115,2,7
0,1465,50,0,9.725000000000001,0,1.0,0.21875,9.0,3.35625,0.25,0.0,1.6,0.5893750000000002,0.5500000000000003,0.11831407232704398,2,9
0,1466,50,0,12.887500000000003,0,1.0,0.24242424242424243,12.0,4.927272727272728,0.282258064516129,0.5151515151515151,3.299999999999997,1.3660606060606053,1.1,0.8374996304508482,1,4
0,1467,50,0,10.950000000000005,0,1.0,0.1949685534591195,11.0,4.377358490566038,0.3055555555555556,0.32075471698113206,2.4999999999999982,0.9930817610062888,0.9,0.223432847703208,1,8
0,1468,50,0,11.825000000000003,0,1.0,0.1977401129943503,10.0,3.994350282485876,0.18103448275862077,0.20903954802259886,1.9999999999999987,0.822598870056497,0.7000000000000002,0.22266820749871555,1,5
0,1469,50,0,12.100000000000001,0,1.0,0.19298245614035087,12.0,4.204678362573099,0.26724137931034486,0.0,3.099999999999998,0.9514619883040935,0.7000000000000001,0.665689026487787,1,3
0,1470,50,0,8.4975,0,1.0,0.14935064935064934,9.0,3.727272727272727,0.2954545454545454,0.538961038961039,1.699999999999998,0.797402597402597,0.7999999999999999,0.1845683728036664,3,8
0,1471,50,0,8.400000000000002,0,2.0,0.23943661971830985,11.0,3.4859154929577465,0.34090909090909094,0.18309859154929578,2.499999999999997,0.8690140845070415,0.7000000000000001,0.36555788632504144,3,9
0,1472,50,0,12.960000000000003,0,1.0,0.20512820512820512,9.0,4.0256410256410255,0.078125,0.2923076923076923,1.4999999999999991,0.7235897435897434,0.7000000000000001,0.11603859370869653,1,9
0,1473,50,0,9.350000000000003,0,1.0,0.2112676056338028,10.0,3.788732394366197,0.3369565217391305,0.4225352112676056,1.9999999999999978,0.9535211267605628,0.999999999999999,0.23427829387673502,2,7
0,1474,50,0,7.200000000000001,0,2.0,0.33587786259541985,10.0,2.8931297709923665,0.32894736842105265,0.0,1.8999999999999981,0.6717557251908395,0.5000000000000003,0.24311920140927712,3,8
0,1475,50,0,11.500000000000004,0,1.0,0.18787878787878787,10.0,4.006060606060606,0.25,0.0,1.9999999999999987,0.8133333333333332,0.7000000000000005,0.1960406504065037,1,10
0,1476,50,0,11.000000000000002,0,1.0,0.22289156626506024,11.0,4.048192771084337,0.2321428571428572,0.09036144578313253,2.799999999999997,1.0180722891566258,0.8999999999999992,0.5037926250456358,2,10
0,1477,50,0,11.850000000000003,0,1.0,0.1871345029239766,11.0,4.099415204678363,0.23275862068965525,0.1111111111111111,2.599999999999997,0.888304093567251,0.6999999999999997,0.43386240110079005,1,8
0,1478,50,0,12.952500000000004,0,1.0,0.19298245614035087,11.0,4.491228070175438,0.2338709677419355,0.3391812865497076,2.799999999999998,1.1233918128654963,0.9999999999999999,0.5009790161678694,1,6
0,1479,50,0,12.215000000000002,0,1.0,0.23728813559322035,10.0,4.101694915254237,0.19999999999999996,0.15819209039548024,2.2999999999999985,0.8870056497175138,0.7000000000000005,0.294659732922444,1,6
0,1480,50,0,8.750000000000002,0,1.0,0.17647058823529413,11.0,4.0661764705882355,0.40909090909090906,0.09558823529411764,2.6999999999999975,1.1080882352941168,1.0,0.5208970588235285,2,7
0,1481,50,0,12.560000000000002,0,1.0,0.21348314606741572,13.0,4.337078651685394,0.234375,0.1853932584269663,3.8999999999999972,1.074157303370786,0.7000000000000004,0.8746956135339284,2,11
0,1482,50,0,12.21,0,1.0,0.192090395480226,11.0,4.0508474576271185,0.2016129032258065,0.4124293785310734,2.899999999999998,0.8564971751412426,0.7000000000000001,0.41974447868515585,1,10
0,1483,50,0,12.975000000000005,0,1.0,0.22598870056497175,12.0,4.468926553672317,0.21875,0.10734463276836158,3.099999999999997,1.107344632768361,0.9000000000000007,0.5406843862352324,1,6
0,1484,50,0,11.775000000000004,0,1.0,0.2046783625730994,10.0,3.9707602339181287,0.2142857142857142,0.0,2.199999999999998,0.8111111111111109,0.7000000000000003,0.22346405228758115,1,5
0,1485,50,0,12.375000000000005,0,1.0,0.2033898305084746,10.0,4.27683615819209,0.18333333333333335,0.2033898305084746,2.399999999999999,0.9920903954802255,0.8000000000000005,0.4022098099640463,1,8
0,1486,50,0,12.425000000000002,0,1.0,0.2358974358974359,9.0,4.0717948717948715,0.07258064516129026,0.3076923076923077,1.8999999999999977,0.7512820512820513,0.7000000000000001,0.17828443034628552,1,10
0,1487,50,0,12.247500000000002,0,1.0,0.22033898305084745,11.0,4.15819209039548,0.19999999999999996,0.5480225988700564,2.799999999999999,0.9209039548022596,0.7000000000000001,0.5302991782229062,1,5
0,1488,50,0,14.012500000000003,0,1.0,0.2153846153846154,11.0,4.702564102564103,0.11764705882352944,0.4666666666666667,2.6999999999999975,1.1297435897435892,0.999999999999997,0.45859529473962324,1,7
0,1489,50,0,9.825000000000003,0,2.0,0.2012987012987013,11.0,3.9155844155844157,0.35416666666666663,0.23376623376623376,2.4999999999999973,0.7935064935064934,0.5000000000000007,0.48806213394448594,2,10
0,1490,50,0,11.175000000000002,0,1.0,0.1949685534591195,12.0,4.660377358490566,0.34259259259259256,0.2389937106918239,3.2999999999999967,1.1628930817610055,0.9,0.7686776530530993,2,9
0,1491,50,0,10.185000000000004,0,2.0,0.23376623376623376,12.0,4.558441558441558,0.37,0.3051948051948052,3.599999999999998,1.1792207792207787,0.8,0.971591545709191,2,5
0,1492,50,0,12.825000000000003,0,1.0,0.20218579234972678,11.0,4.185792349726776,0.185483870967742,0.04918032786885246,2.6999999999999975,0.915300546448087,0.8999999999999988,0.3004239476370617,1,8
0,1493,50,0,8.175000000000002,0,1.0,0.2426470588235294,10.0,3.8823529411764706,0.4,0.0,2.7999999999999976,0.9977941176470585,0.7000000000000002,0.601995098039214,2,5
0,1494,50,0,10.062500000000002,0,1.0,0.18831168831168832,10.0,3.8636363636363638,0.29000000000000004,0.12987012987012986,2.099999999999998,0.949350649350649,0.8500000000000001,0.34016297428062053,2,9
0,1495,50,0,7.075000000000001,0,2.0,0.336,10.0,3.376,0.41666666666666663,0.0,2.2999999999999976,0.9031999999999994,0.7000000000000001,0.42450580645161157,3,3
0,1496,50,0,11.100000000000003,0,1.0,0.21428571428571427,11.0,4.103896103896104,0.32407407407407407,0.0,2.3999999999999986,1.0233766233766228,0.9999999999999994,0.34141074611662764,2,10
0,1497,50,0,5.175000000000001,0,2.0,0.46534653465346537,9.0,2.4257425742574257,0.4807692307692307,0.0,1.4000000000000004,0.5297029702970298,0.5000000000000003,0.0923089108910891,3,2
0,1498,50,0,12.025000000000002,0,1.0,0.21212121212121213,10.0,4.1454545454545455,0.25,0.07878787878787878,1.9999999999999991,0.8969696969696966,0.8,0.267978566149297,1,7
0,1499,50,0,13.300000000000004,0,1.0,0.2358974358974359,11.0,4.328205128205128,0.11363636363636354,0.0,2.7999999999999976,0.9051282051282048,0.7000000000000005,0.4064684113137712,1,7
0,1500,50,0,10.675000000000004,0,1.0,0.1761006289308176,9.0,4.1257861635220126,0.2692307692307693,0.11320754716981132,1.6999999999999993,0.8421383647798737,0.8,0.09511185415173942,1,9
0,1501,50,0,12.322500000000002,0,1.0,0.21511627906976744,12.0,4.1976744186046515,0.2333333333333334,0.5523255813953488,3.0999999999999974,1.0575581395348832,0.8999999999999998,0.5628080375356985,2,11
0,1502,50,0,12.110000000000003,0,1.0,0.20125786163522014,11.0,4.559748427672956,0.3017241379310345,0.0880503144654088,2.3999999999999964,1.1025157232704397,0.9999999999999997,0.3435379348777954,1,12
0,1503,50,0,9.750000000000004,0,2.0,0.2702702702702703,11.0,3.689189189189189,0.32999999999999996,0.0,2.3999999999999972,0.8804054054054051,0.8000000000000003,0.2553277256848679,2,7
0,1504,50,0,9.550000000000002,0,2.0,0.2605633802816901,12.0,3.8450704225352115,0.375,0.04929577464788732,3.0999999999999974,0.9873239436619714,0.7499999999999998,0.5460793127559673,2,5
0,1505,50,0,15.200000000000003,0,1.0,0.225,11.0,4.715,0.07432432432432434,0.675,3.099999999999998,1.0789999999999997,0.8000000000000005,0.4936271356783908,0,7
0,1506,50,0,12.300000000000004,0,1.0,0.18787878787878787,11.0,4.2,0.2666666666666667,0.2787878787878788,2.4999999999999982,0.9296969696969696,0.7999999999999999,0.33661271249076086,1,8
0,1507,50,0,15.660000000000005,0,1.0,0.215,12.0,4.58,0.08783783783783794,0.35,3.0999999999999974,0.9979999999999998,0.7999999999999998,0.460699497487436,0,7
0,1508,50,0,11.250000000000004,0,1.0,0.16981132075471697,11.0,3.9874213836477987,0.3055555555555556,0.0,2.399999999999998,0.7591194968553459,0.5000000000000009,0.40660934638961793,1,4
0,1509,50,0,13.925000000000004,0,1.0,0.20903954802259886,11.0,4.418079096045198,0.17647058823529416,0.14689265536723164,2.4999999999999973,1.0768361581920896,1.0999999999999996,0.29065356959424665,1,7
0,1510,50,0,12.585000000000003,0,1.0,0.23076923076923078,9.0,3.871794871794872,0.07258064516129026,0.26666666666666666,1.5000000000000004,0.6312820512820515,0.6000000000000004,0.10628443034628587,1,8
0,1511,50,0,12.387500000000003,0,1.0,0.21693121693121692,11.0,3.962962962962963,0.153225806451613,0.164021164021164,2.5999999999999983,0.7417989417989416,0.6000000000000002,0.25159461893504415,1,6
0,1512,50,0,8.275000000000002,0,1.0,0.1935483870967742,11.0,3.774193548387097,0.5,0.0,2.599999999999998,0.8766129032258061,0.7000000000000001,0.38961119853133935,2,7
0,1513,50,0,11.910000000000004,0,1.0,0.20606060606060606,11.0,4.242424242424242,0.26724137931034486,0.34545454545454546,2.6999999999999984,0.9551515151515146,0.8,0.3571226903178115,1,6
0,1514,50,0,12.750000000000004,0,1.0,0.24561403508771928,11.0,4.076023391812866,0.217741935483871,0.03508771929824561,2.499999999999998,0.8742690058479532,0.8,0.26392225662194646,1,7
0,1515,50,0,12.260000000000005,0,1.0,0.24561403508771928,11.0,4.450292397660819,0.2338709677419355,0.4152046783625731,2.599999999999998,1.098830409356725,0.8999999999999997,0.48741038871688935,1,5
0,1516,50,0,9.05,0,1.0,0.19014084507042253,11.0,3.323943661971831,0.3804347826086957,0.0,2.3999999999999986,0.6492957746478875,0.5999999999999996,0.21726900409549452,2,9
0,1517,50,0,10.275000000000004,0,1.0,0.22972972972972974,12.0,3.7364864864864864,0.35,0.0,2.9999999999999973,0.9087837837837834,0.7000000000000001,0.520942728442727,2,9
0,1518,50,0,11.625000000000004,0,1.0,0.21637426900584794,10.0,3.754385964912281,0.2142857142857142,0.0,1.7999999999999985,0.6812865497076024,0.6000000000000006,0.12894186446508407,1,9
0,1519,50,0,11.700000000000003,0,1.0,0.1864406779661017,9.0,3.4350282485875705,0.1607142857142858,0.0,1.4,0.4870056497175143,0.5000000000000001,0.0803415511042629,1,6
0,1520,50,0,12.025000000000002,0,1.0,0.2247191011235955,11.0,4.207865168539326,0.19999999999999996,0.1404494382022472,2.799999999999998,0.9966292134831458,0.8000000000000003,0.4354687995937271,2,10
0,1521,50,0,9.300000000000002,0,1.0,0.16901408450704225,11.0,3.8732394366197185,0.3804347826086957,0.0,2.6999999999999975,0.9788732394366191,0.7000000000000002,0.4998341823993594,2,9
0,1522,50,0,11.212500000000002,0,1.0,0.18674698795180722,10.0,4.066265060240964,0.2321428571428572,0.30120481927710846,2.4999999999999982,1.0072289156626502,0.7000000000000002,0.5586140927345736,2,15
0,1523,50,0,10.187500000000002,0,1.0,0.1875,10.0,3.70625,0.25,0.2,1.8999999999999981,0.8443749999999998,0.8,0.18135180817610017,2,12
0,1524,50,0,14.972500000000004,0,1.0,0.24,12.0,4.61,0.11111111111111116,0.405,3.3999999999999986,1.016,0.7000000000000003,0.6998432160804007,0,2
0,1525,50,0,13.025000000000002,0,1.0,0.20765027322404372,10.0,4.360655737704918,0.1693548387096775,0.45901639344262296,2.2999999999999985,1.020218579234972,0.8999999999999999,0.3421713805320352,1,8
0,1526,50,0,8.300000000000002,0,2.0,0.23529411764705882,10.0,3.448529411764706,0.3928571428571429,0.0,2.3999999999999995,0.7375000000000002,0.6000000000000005,0.2561388888888887,2,7
0,1527,50,0,11.245000000000001,0,1.0,0.1871345029239766,9.0,3.847953216374269,0.19444444444444442,0.24561403508771928,1.699999999999998,0.7374269005847951,0.7000000000000001,0.13847334021327798,1,10
0,1528,50,0,12.750000000000004,0,1.0,0.22950819672131148,10.0,4.5683060109289615,0.153225806451613,0.16939890710382513,2.6999999999999975,1.144808743169398,1.0000000000000004,0.4243547709121466,1,6
0,1529,50,0,8.000000000000002,0,1.0,0.17796610169491525,11.0,4.338983050847458,0.525,0.11864406779661017,2.3999999999999972,1.1677966101694908,1.1999999999999986,0.28493698392003425,2,5
0,1530,50,0,10.187500000000004,0,1.0,0.19117647058823528,12.0,4.455882352941177,0.43000000000000005,0.051470588235294115,2.999999999999997,1.2889705882352933,1.2999999999999994,0.547210784313724,2,11
0,1531,50,0,13.325000000000003,0,1.0,0.19672131147540983,11.0,4.076502732240437,0.171875,0.0,2.3999999999999977,0.8497267759562839,0.7000000000000001,0.305370804059328,1,9
0,1532,50,0,12.787500000000003,0,1.0,0.1807909604519774,10.0,4.15819209039548,0.185483870967742,0.2711864406779661,2.3999999999999977,0.9209039548022596,0.7000000000000002,0.4293900873138152,1,8
0,1533,50,0,10.575000000000003,0,1.0,0.19375,12.0,3.86875,0.3055555555555556,0.11875,3.0999999999999974,0.8968749999999996,0.6000000000000006,0.5331348270440242,2,10
0,1534,50,0,10.425,0,1.0,0.19375,11.0,3.56875,0.28846153846153844,0.0,2.399999999999998,0.7168749999999999,0.6000000000000004,0.22921029874213797,2,11
0,1535,50,0,12.325000000000003,0,1.0,0.20903954802259886,10.0,3.768361581920904,0.18103448275862077,0.0,1.799999999999999,0.6870056497175142,0.7,0.11284155110426285,1,6
0,1536,50,0,9.825000000000003,0,1.0,0.18243243243243243,10.0,3.97972972972973,0.31000000000000005,0.0472972972972973,2.299999999999999,1.0547297297297293,0.8999999999999997,0.41283462033461926,2,10
0,1537,50,0,13.250000000000004,0,1.0,0.22564102564102564,10.0,3.948717948717949,0.109375,0.0,2.199999999999998,0.6774358974358976,0.5000000000000008,0.2472201956119476,1,11
0,1538,50,0,12.635000000000005,0,1.0,0.21818181818181817,11.0,4.460606060606061,0.2666666666666667,0.11515151515151516,2.5,1.0860606060606057,0.9000000000000002,0.40364597191426405,1,8
0,1539,50,0,8.55,0,2.0,0.2727272727272727,11.0,3.2237762237762237,0.2954545454545454,0.0,2.3999999999999972,0.7706293706293703,0.6000000000000002,0.32321579828621994,3,7
0,1540,50,0,15.660000000000004,0,1.0,0.195,12.0,4.755,0.07894736842105265,0.775,3.3999999999999972,1.1029999999999995,0.9499999999999992,0.5163728643216069,0,8
0,1541,50,0,10.625000000000002,0,2.0,0.21084337349397592,11.0,3.716867469879518,0.2692307692307693,0.0,2.3999999999999972,0.7325301204819276,0.6000000000000001,0.2961474990872573,2,12
0,1542,50,0,12.360000000000003,0,1.0,0.19047619047619047,9.0,4.132275132275132,0.10000000000000009,0.25396825396825395,1.6999999999999993,0.843386243386243,0.8,0.16566081278847178,1,9
0,1543,50,0,14.437500000000004,0,1.0,0.2275132275132275,11.0,4.4867724867724865,0.13571428571428568,0.3968253968253968,2.599999999999998,1.0560846560846555,0.9,0.4080079927952257,1,10
0,1544,50,0,12.925000000000004,0,1.0,0.2033898305084746,11.0,3.9322033898305087,0.2016129032258065,0.0,2.5999999999999974,0.7853107344632768,0.6000000000000004,0.351828454031843,1,11
0,1545,50,0,11.437500000000004,0,1.0,0.18181818181818182,11.0,4.321212121212121,0.2678571428571429,0.4484848484848485,2.699999999999999,1.0024242424242422,0.7999999999999998,0.46304286770140346,1,6
0,1546,50,0,13.335000000000004,0,1.0,0.2153846153846154,11.0,4.348717948717948,0.1287878787878789,0.1641025641025641,2.899999999999998,0.9174358974358974,0.7999999999999999,0.43711710282844224,1,7
0,1547,50,0,15.700000000000003,0,1.0,0.2,12.0,4.59,0.08783783783783794,0.0,2.9999999999999973,1.0039999999999996,0.8,0.47335075376884306,0,3
0,1548,50,0,8.337500000000002,0,1.0,0.1935483870967742,10.0,4.129032258064516,0.475,0.056451612903225805,2.299999999999999,1.0895161290322573,1.0999999999999996,0.32371033307107194,2,6
0,1549,50,0,8.450000000000001,0,2.0,0.2483221476510067,10.0,3.3959731543624163,0.2954545454545454,0.0,2.299999999999999,0.757718120805369,0.6000000000000001,0.3631325956829306,3,8
0,1550,50,0,11.3,0,1.0,0.18674698795180722,11.0,3.9759036144578315,0.2321428571428572,0.15060240963855423,2.699999999999997,0.9746987951807222,0.8499999999999994,0.41765899963490205,2,12
0,1551,50,0,6.025,0,2.0,0.3805309734513274,9.0,2.752212389380531,0.44999999999999996,0.0,1.4999999999999998,0.6168141592920354,0.6000000000000001,0.1596254740834384,3,6
0,1552,50,0,13.175000000000004,0,1.0,0.20634920634920634,10.0,4.005291005291006,0.125,0.291005291005291,1.9,0.7671957671957671,0.7000000000000003,0.18179049870539174,1,10
0,1553,50,0,8.925000000000002,0,1.0,0.3,11.0,3.7846153846153845,0.43181818181818177,0.0,2.599999999999998,0.926153846153846,0.7000000000000002,0.4881478831246265,2,8
0,1554,50,0,11.375000000000004,0,1.0,0.19393939393939394,9.0,3.987878787878788,0.23076923076923084,0.0,1.8999999999999995,0.8024242424242423,0.7000000000000003,0.19035994087213562,1,9
0,1555,50,0,12.950000000000005,0,1.0,0.20218579234972678,11.0,4.087431693989071,0.171875,0.5792349726775956,2.8999999999999977,0.8562841530054645,0.6000000000000009,0.42664985287936014,1,8
0,1556,50,0,16.100000000000005,0,1.0,0.215,12.0,4.355,0.07894736842105265,0.01,2.999999999999997,0.863,0.600000000000001,0.3821417085427125,0,5
0,1557,50,0,13.245000000000005,0,1.0,0.2046783625730994,11.0,4.6725146198830405,0.234375,0.6783625730994152,2.8999999999999977,1.232163742690058,0.9999999999999999,0.6081947024423792,1,6
0,1558,50,0,11.810000000000002,0,1.0,0.22424242424242424,11.0,3.987878787878788,0.2678571428571429,0.01818181818181818,2.599999999999998,0.8024242424242423,0.7000000000000002,0.23353067257945254,1,5
0,1559,50,0,10.110000000000001,0,2.0,0.23353293413173654,11.0,3.502994011976048,0.21153846153846145,0.041916167664670656,2.3999999999999977,0.7173652694610777,0.6000000000000002,0.27710626938893235,3,11
0,1560,50,0,11.525000000000002,0,2.0,0.2542372881355932,9.0,3.6045197740112993,0.1785714285714286,0.0,1.4000000000000004,0.5887005649717517,0.6000000000000001,0.07600796096558807,1,6
0,1561,50,0,7.975000000000001,0,2.0,0.32,13.0,4.208,0.48809523809523814,0.168,3.599999999999997,1.2872,0.7000000000000003,1.2014477419354819,3,2
0,1562,50,0,11.460000000000003,0,1.0,0.17575757575757575,9.0,3.7636363636363637,0.2314814814814814,0.03636363636363636,1.5999999999999992,0.6678787878787882,0.600000000000001,0.094510716925351,1,9
0,1563,50,0,15.735000000000005,0,1.0,0.225,11.0,4.6,0.060810810810810745,0.31,2.6999999999999975,1.0099999999999996,0.8000000000000008,0.3918592964824109,0,7
0,1564,50,0,10.087500000000002,0,1.0,0.20588235294117646,11.0,4.382352941176471,0.39,0.13970588235294118,2.699999999999998,1.2977941176470582,1.1999999999999995,0.6877728758169921,2,6
0,1565,50,0,9.600000000000003,0,1.0,0.20422535211267606,10.0,3.9295774647887325,0.35416666666666663,0.04929577464788732,1.9999999999999996,1.0126760563380275,1.0,0.3060793127559676,2,7
0,1566,50,0,8.775000000000002,0,1.0,0.2230769230769231,11.0,4.623076923076923,0.43181818181818177,0.06153846153846154,3.1999999999999975,1.4292307692307682,1.3999999999999992,0.6707668455575421,2,4
0,1567,50,0,12.372500000000002,0,1.0,0.2,11.0,4.624242424242424,0.25,0.37575757575757573,2.399999999999998,1.1842424242424237,1.1,0.37401847745750094,1,7
0,1568,50,0,10.885000000000003,0,1.0,0.18072289156626506,10.0,3.9096385542168677,0.25,0.18674698795180722,2.199999999999998,0.8481927710843371,0.7000000000000002,0.2962088353413648,2,10
0,1569,50,0,10.975000000000001,0,1.0,0.19662921348314608,10.0,3.6797752808988764,0.1607142857142858,0.0,1.9999999999999991,0.7,0.6000000000000001,0.2588700564971746,2,12
0,1570,50,0,10.585000000000003,0,1.0,0.2046783625730994,9.0,4.04093567251462,0.21296296296296302,0.8070175438596491,1.5999999999999996,0.8532163742690055,0.8000000000000002,0.14521018231854116,2,13
0,1571,50,0,12.900000000000002,0,1.0,0.23163841807909605,10.0,4.203389830508475,0.1693548387096775,0.0,2.199999999999998,0.9480225988700562,0.8999999999999999,0.2645557267591159,1,10
0,1572,50,0,9.650000000000002,0,1.0,0.22535211267605634,11.0,4.056338028169014,0.39583333333333337,0.0,2.5999999999999974,1.012676056338028,0.8999999999999998,0.36054739786235057,2,9
0,1573,50,0,10.075000000000001,0,1.0,0.1797752808988764,10.0,4.084269662921348,0.17592592592592582,0.25280898876404495,2.4999999999999982,0.9224719101123592,0.7999999999999993,0.38672379864152784,3,7
0,1574,50,0,10.810000000000002,0,2.0,0.22012578616352202,9.0,3.8742138364779874,0.27,0.13836477987421383,1.5999999999999996,0.6911949685534593,0.7000000000000001,0.08194729718971415,1,8
0,1575,50,0,11.475000000000003,0,1.0,0.22012578616352202,10.0,4.578616352201258,0.2857142857142857,0.33962264150943394,2.1999999999999975,1.1138364779874204,1.0999999999999992,0.24461746676219986,1,6
0,1576,50,0,10.625000000000002,0,1.0,0.20625,10.0,3.775,0.25,0.41875,2.1999999999999975,0.8856249999999996,0.7000000000000001,0.3940687893081751,2,8
0,1577,50,0,11.075000000000003,0,1.0,0.21875,13.0,4.43125,0.3214285714285714,0.0,3.5999999999999965,1.2343749999999993,0.8999999999999986,0.9678046383647778,2,7
0,1578,50,0,9.700000000000003,0,1.0,0.2077922077922078,11.0,3.6948051948051948,0.3125,0.0,2.8999999999999977,0.8480519480519478,0.6500000000000001,0.45283931754519896,2,10
0,1579,50,0,11.662500000000001,0,1.0,0.22598870056497175,9.0,3.6779661016949152,0.1607142857142858,0.4011299435028249,1.6999999999999997,0.632768361581921,0.6000000000000001,0.13232922444786846,1,8
0,1580,50,0,10.650000000000002,0,3.0,0.2795031055900621,13.0,4.037267080745342,0.2870370370370371,0.0,3.599999999999998,1.0701863354037264,0.6000000000000002,1.1297305900621102,3,8
0,1581,50,0,11.622500000000002,0,1.0,0.20125786163522014,11.0,4.283018867924528,0.3035714285714286,0.2138364779874214,2.699999999999997,0.9364779874213831,0.7000000000000001,0.4609394156516189,1,4
0,1582,50,0,9.2125,0,1.0,0.20481927710843373,8.0,3.4819277108433737,0.16304347826086962,0.3674698795180723,1.8999999999999986,0.678313253012048,0.6000000000000001,0.21892077400511084,2,9
0,1583,50,0,13.220000000000004,0,1.0,0.21637426900584794,11.0,4.204678362573099,0.234375,0.4093567251461988,2.5999999999999988,0.9514619883040935,0.7000000000000006,0.40521843825249343,1,9
0,1584,50,0,11.550000000000002,0,1.0,0.19101123595505617,10.0,4.02808988764045,0.1607142857142858,0.21348314606741572,2.3999999999999986,0.9089887640449432,0.7999999999999985,0.3437605535453556,2,10
0,1585,50,0,12.850000000000005,0,1.0,0.23030303030303031,13.0,4.424242424242424,0.2983870967741935,0.0,3.5999999999999974,1.064242424242424,0.8,0.6747501847745739,1,5
0,1586,50,0,14.225000000000003,0,1.0,0.21,9.0,3.98,0.022727272727272707,0.0,1.799999999999999,0.6380000000000002,0.6000000000000001,0.13844824120602983,0,4
0,1587,50,0,10.947500000000002,0,1.0,0.19879518072289157,12.0,4.397590361445783,0.2857142857142857,0.6024096385542169,2.999999999999997,1.1409638554216859,0.8999999999999992,0.6623117926250444,2,8
0,1588,50,0,12.787500000000003,0,1.0,0.20765027322404372,10.0,4.524590163934426,0.1693548387096775,0.9398907103825137,2.4999999999999996,1.118579234972677,0.8000000000000002,0.6099825857202892,1,8
